,Unnamed: 0,SegId,Mean,Min,Max,Variance,Count,Volume,x,y,z,StructName,sub,ses,run,acq,rec,site,side,StructNameNoSide
1466,28,5,0.357403533,0.298106968,0.381670207,0.000422324,20,431.0344849,116.625,106,-104.4827633,Left-Inf-Lat-Vent,uualqz,1,1,R4,CGv2,Leiden,Left,Inf-Lat-Vent
1467,27,7,0.306874484,0.259562761,0.383894712,0.000486793,661,14245.68945,107.730711,130.5030257,-133.966304,Left-Cerebellum-White-Matter,uualqz,1,1,R4,CGv2,Leiden,Left,Cerebellum-White-Matter
1468,34,8,0.321688655,0,0.465246946,0.000959709,2483,53512.92969,110.7198953,135.4128071,-141.6181801,Left-Cerebellum-Cortex,uualqz,1,1,R4,CGv2,Leiden,Left,Cerebellum-Cortex
1469,33,10,0.297821645,0.250540346,0.369390696,0.000566396,259,5581.896484,97.02702703,121.5637066,-90.14778818,Left-Thalamus,uualqz,1,1,R4,CGv2,Leiden,Left,Thalamus
1470,31,11,0.298141849,0.248129711,0.341452271,0.000460973,166,3577.586182,100.873494,99.05120482,-75.59202844,Left-Caudate,uualqz,1,1,R4,CGv2,Leiden,Left,Caudate
1471,11,12,0.288432856,0.244054973,0.343209207,0.000439071,269,5797.413574,110.9386617,105.1951673,-85.36085619,Left-Putamen,uualqz,1,1,R4,CGv2,Leiden,Left,Putamen
1472,4,13,0.264190173,0.23568812,0.290351748,0.000202972,58,1250,104.137931,108.0172414,-88.88228795,Left-Pallidum,uualqz,1,1,R4,CGv2,Leiden,Left,Pallidum
1473,30,14,0.406073173,0.322993159,0.549598336,0.002918569,56,1206.896484,88.125,109.4642857,-94.76601471,3rd-Ventricle,uualqz,1,1,R4,CGv2,Leiden,,None
1474,23,15,0.380656367,0.306016117,0.466878355,0.001696294,106,2284.482666,88.58490566,123.0660377,-129.2127564,4th-Ventricle,uualqz,1,1,R4,CGv2,Leiden,,None
1475,21,16,0.301132315,0,0.392453611,0.002594817,752,16206.89648,88.53390957,111.356383,-122.9136141,Brain-Stem,uualqz,1,1,R4,CGv2,Leiden,,None
1476,13,17,0.346017842,0.290478468,0.43204546,0.000905942,197,4245.689453,111.9416244,115.7614213,-105.9688477,Left-Hippocampus,uualqz,1,1,R4,CGv2,Leiden,Left,Hippocampus
1477,0,18,0.364693342,0.294122994,0.399844944,0.000750226,79,1702.586182,109.8734177,100.1898734,-102.313405,Left-Amygdala,uualqz,1,1,R4,CGv2,Leiden,Left,Amygdala
1478,17,24,0.35983459,0,0.709080994,0.010141192,17677,380969.8125,83.598037,120.1477909,-80.84634155,CSF,uualqz,1,1,R4,CGv2,Leiden,,None
1479,6,26,0.329503367,0.298384935,0.379264951,0.000305222,36,775.8620605,97.56944444,91.25,-88.21839577,Left-Accumbens-area,uualqz,1,1,R4,CGv2,Leiden,Left,Accumbens-area
1480,22,28,0.290734744,0.250995427,0.370757639,0.000541097,156,3362.068848,98.4775641,112.5,-100.8399694,Left-VentralDC,uualqz,1,1,R4,CGv2,Leiden,Left,VentralDC
1481,3,30,0.318888955,0.303903788,0.335084826,0.000189956,4,86.20689392,113.75,103.75,-93.10345316,Left-vessel,uualqz,1,1,R4,CGv2,Leiden,Left,vessel
1482,36,31,0.33398711,0.287713587,0.429625034,0.000940845,36,775.8620605,109.0972222,130,-97.50958335,Left-choroid-plexus,uualqz,1,1,R4,CGv2,Leiden,Left,choroid-plexus
1483,40,41,0.297414776,0.226838008,0.422704875,0.000812653,9979,215064.6563,62.83695761,127.3481812,-82.7479136,Right-Cerebral-White-Matter,uualqz,1,1,R4,CGv2,Leiden,Right,Cerebral-White-Matter
1484,5,42,0.337125081,0,0.505561948,0.001034097,9238,199094.8281,58.06505737,125.3147326,-87.4737827,Right-Cerebral-Cortex,uualqz,1,1,R4,CGv2,Leiden,Right,Cerebral-Cortex
1485,29,43,0.367456004,0.276869029,0.760548055,0.003729694,617,13297.41309,75.02431118,120.7090762,-81.40055278,Right-Lateral-Ventricle,uualqz,1,1,R4,CGv2,Leiden,Right,Lateral-Ventricle
1486,24,44,0.354275823,0.341180086,0.366030753,0.000117913,5,107.7586212,59.5,97.5,-111.0344873,Right-Inf-Lat-Vent,uualqz,1,1,R4,CGv2,Leiden,Right,Inf-Lat-Vent
1487,12,46,0.309210652,0.263976991,0.459118664,0.000602983,734,15818.96484,69.32561308,131.0762943,-135.7465042,Right-Cerebellum-White-Matter,uualqz,1,1,R4,CGv2,Leiden,Right,Cerebellum-White-Matter
1488,14,47,0.324270273,0,0.480908483,0.000846346,2312,49827.58594,66.64576125,135.9223616,-143.7358351,Right-Cerebellum-Cortex,uualqz,1,1,R4,CGv2,Leiden,Right,Cerebellum-Cortex
1489,16,49,0.296467288,0.250802398,0.357283622,0.000440553,258,5560.344727,77.71317829,121.5600775,-91.1654687,Right-Thalamus,uualqz,1,1,R4,CGv2,Leiden,Right,Thalamus
1490,32,50,0.306855774,0.264997065,0.381294787,0.000676393,133,2866.37915,73.53383459,99.92481203,-77.3917604,Right-Caudate,uualqz,1,1,R4,CGv2,Leiden,Right,Caudate
1491,10,51,0.298837704,0.249971882,0.373709887,0.000662786,259,5581.896484,64.36293436,102.4903475,-89.26907698,Right-Putamen,uualqz,1,1,R4,CGv2,Leiden,Right,Putamen
1492,38,52,0.278410925,0.24729313,0.318663448,0.000272252,72,1551.724121,69.65277778,105.3472222,-91.28352982,Right-Pallidum,uualqz,1,1,R4,CGv2,Leiden,Right,Pallidum
1493,18,53,0.347704912,0.288347423,0.401565492,0.000700122,215,4633.620605,64.20930233,114.2325581,-108.8211754,Right-Hippocampus,uualqz,1,1,R4,CGv2,Leiden,Right,Hippocampus
1494,39,54,0.384117137,0.333246142,0.431956798,0.00051761,69,1487.06897,68.33333333,97.82608696,-106.1469312,Right-Amygdala,uualqz,1,1,R4,CGv2,Leiden,Right,Amygdala
1495,26,58,0.349874666,0.305189282,0.407923013,0.000816675,23,495.6896362,79.89130435,90.32608696,-88.30585204,Head-ExtraCerebral,uualqz,1,1,R4,CGv2,Leiden,,None
1496,35,60,0.296500671,0.254219532,0.365922928,0.000535422,180,3879.310303,77.38888889,112.4444444,-102.4137978,Right-VentralDC,uualqz,1,1,R4,CGv2,Leiden,Right,VentralDC
1497,19,62,0.333987057,0.325420767,0.343938291,8.72E-05,3,64.65516663,63.33333333,100.8333333,-96.55172896,,uualqz,1,1,R4,CGv2,Leiden,,None
1498,9,63,0.348229801,0.303489029,0.429009318,0.000859479,36,775.8620605,67.43055556,132.0138889,-97.70115423,Right-choroid-plexus,uualqz,1,1,R4,CGv2,Leiden,Right,choroid-plexus
1499,1,77,0.280650365,0.260731429,0.312684774,0.000188666,38,818.9655151,86.84210526,106.0526316,-71.23412503,WM-hypointensities,uualqz,1,1,R4,CGv2,Leiden,,None
1500,15,165,0.065776059,0,0.581312418,0.016386792,15476,333534.4688,89.27096795,115.6642543,-87.25368365,,uualqz,1,1,R4,CGv2,Leiden,,None
1501,7,258,0.006445016,0,0.589293242,0.001816574,43619,940064.625,87.33860244,108.9951053,-101.790746,,uualqz,1,1,R4,CGv2,Leiden,,None
1502,2,259,0,0,0,0,652,14051.72363,93.25920245,37.16641104,-93.25682739,,uualqz,1,1,R4,CGv2,Leiden,,None
1503,24,0,0.000276739,0,0.438843071,8.42E-05,239179,5154719.5,0,0,0,Unknown,uualqz,1,2,R4,CGv2,Leiden,,None
1504,15,2,0.296506539,0.221688792,0.444133312,0.000923924,10363,223340.5156,113.5711184,128.3752292,-84.1015999,Left-Cerebral-White-Matter,uualqz,1,2,R4,CGv2,Leiden,Left,Cerebral-White-Matter
1505,9,3,0.339008194,0,0.52152884,0.001086726,9693,208900.8594,117.7063345,126.5800062,-88.90347955,Left-Cerebral-Cortex,uualqz,1,2,R4,CGv2,Leiden,Left,Cerebral-Cortex
1506,32,4,0.358886675,0.251013994,0.623370647,0.004345172,683,14719.82715,98.4114202,122.1229868,-84.80335737,Left-Lateral-Ventricle,uualqz,1,2,R4,CGv2,Leiden,Left,Lateral-Ventricle
1507,17,5,0.365207312,0.325826496,0.397073865,0.000475736,10,215.5172424,118.25,105.5,-110.6896598,Left-Inf-Lat-Vent,uualqz,1,2,R4,CGv2,Leiden,Left,Inf-Lat-Vent
1508,28,7,0.307781511,0.254829705,0.401234865,0.000503057,673,14504.30957,108.1203566,132.1136701,-138.7508367,Left-Cerebellum-White-Matter,uualqz,1,2,R4,CGv2,Leiden,Left,Cerebellum-White-Matter
1509,22,8,0.320314698,0.218427584,0.45923242,0.000869338,2528,54482.75781,111.0878165,137.5168117,-147.3524156,Left-Cerebellum-Cortex,uualqz,1,2,R4,CGv2,Leiden,Left,Cerebellum-Cortex
1510,23,10,0.297636167,0.236892655,0.369167387,0.000634907,303,6530.172363,97.82178218,123.5643564,-94.78775949,Left-Thalamus,uualqz,1,2,R4,CGv2,Leiden,Left,Thalamus
1511,13,11,0.300200444,0.246257007,0.369644165,0.000620404,160,3448.275879,101.140625,101.171875,-80.43103958,Left-Caudate,uualqz,1,2,R4,CGv2,Leiden,Left,Caudate
1512,1,12,0.285714053,0.2444074,0.335902214,0.000382341,262,5646.551758,111.5839695,106.5648855,-89.43143427,Left-Putamen,uualqz,1,2,R4,CGv2,Leiden,Left,Putamen
1513,11,13,0.265692402,0.243866712,0.283810526,9.91E-05,54,1163.793091,105.787037,110,-93.61430883,Left-Pallidum,uualqz,1,2,R4,CGv2,Leiden,Left,Pallidum
1514,26,14,0.417405441,0.333510488,0.587173164,0.003209579,64,1379.310303,88.125,111.09375,-99.51509098,3rd-Ventricle,uualqz,1,2,R4,CGv2,Leiden,,None
1515,37,15,0.37541915,0.305369377,0.487633795,0.001612215,129,2780.172363,89.47674419,124.748062,-135.2846874,4th-Ventricle,uualqz,1,2,R4,CGv2,Leiden,,None
1516,39,16,0.300381528,0,0.464637637,0.003134268,776,16724.13672,88.36018041,113.1990979,-127.8306122,Brain-Stem,uualqz,1,2,R4,CGv2,Leiden,,None
1517,30,17,0.345157444,0.289653987,0.417310327,0.000977877,222,4784.482422,112.4324324,118.0067568,-111.2767986,Left-Hippocampus,uualqz,1,2,R4,CGv2,Leiden,Left,Hippocampus
1518,34,18,0.36171814,0.290429354,0.423917711,0.000760384,84,1810.344727,110.327381,102.2619048,-107.2660145,Left-Amygdala,uualqz,1,2,R4,CGv2,Leiden,Left,Amygdala
1519,7,24,0.352618537,0,0.670540452,0.01280366,17786,383318.9688,83.84136399,121.9533622,-86.21523821,CSF,uualqz,1,2,R4,CGv2,Leiden,,None
1520,4,26,0.333598087,0.305710942,0.414553851,0.000584023,41,883.6206665,98.17073171,91.76829268,-92.0942017,Left-Accumbens-area,uualqz,1,2,R4,CGv2,Leiden,Left,Accumbens-area
1521,18,28,0.291967184,0.255173385,0.368169427,0.000381,181,3900.862061,99.03314917,115.0966851,-105.5439178,Left-VentralDC,uualqz,1,2,R4,CGv2,Leiden,Left,VentralDC
1522,3,30,0.312030798,0.301377803,0.318211019,4.59E-05,5,107.7586212,114,104.5,-96.55172896,Left-vessel,uualqz,1,2,R4,CGv2,Leiden,Left,vessel
1523,14,31,0.324498556,0.278917074,0.374033064,0.00070333,41,883.6206665,108.6585366,129.9390244,-100.1682133,Left-choroid-plexus,uualqz,1,2,R4,CGv2,Leiden,Left,choroid-plexus
1524,0,41,0.298096652,0.229697376,0.424251854,0.000832627,10179,219375,63.02436389,129.3869732,-87.61378724,Right-Cerebral-White-Matter,uualqz,1,2,R4,CGv2,Leiden,Right,Cerebral-White-Matter
1525,40,42,0.337892888,0,0.511090159,0.001027335,9336,201206.8906,58.07920951,126.9277528,-93.07981459,Right-Cerebral-Cortex,uualqz,1,2,R4,CGv2,Leiden,Right,Cerebral-Cortex
1526,27,43,0.36686605,0.266634315,0.715530276,0.003692776,604,13017.24121,75.32284768,121.8832781,-85.88719386,Right-Lateral-Ventricle,uualqz,1,2,R4,CGv2,Leiden,Right,Lateral-Ventricle
1527,36,44,0.361478001,0.307517409,0.400360167,0.00108178,7,150.8620605,58.92857143,106.4285714,-114.7783296,Right-Inf-Lat-Vent,uualqz,1,2,R4,CGv2,Leiden,Right,Inf-Lat-Vent
1528,29,46,0.309394884,0.269126683,0.428349167,0.000456287,785,16918.10352,69.58280255,132.6369427,-141.1377155,Right-Cerebellum-White-Matter,uualqz,1,2,R4,CGv2,Leiden,Right,Cerebellum-White-Matter
1529,21,47,0.324258059,0,0.504116416,0.00097428,2342,50474.13672,66.99081981,137.3985909,-149.4625912,Right-Cerebellum-Cortex,uualqz,1,2,R4,CGv2,Leiden,Right,Cerebellum-Cortex
1530,12,49,0.300458747,0.261549681,0.36980781,0.000443518,271,5840.51709,77.74907749,123.6162362,-95.97913704,Right-Thalamus,uualqz,1,2,R4,CGv2,Leiden,Right,Thalamus
1531,6,50,0.308708576,0.269013762,0.394883335,0.000543456,130,2801.724121,73.59615385,102.5,-81.856769,Right-Caudate,uualqz,1,2,R4,CGv2,Leiden,Right,Caudate
1532,33,51,0.300723219,0.249279127,0.361539781,0.000634308,283,6099.137695,64.01060071,104.7968198,-94.87023758,Right-Putamen,uualqz,1,2,R4,CGv2,Leiden,Right,Putamen
1533,38,52,0.279615248,0.244784519,0.315389961,0.000278114,73,1573.275757,69.34931507,108.4589041,-96.17383573,Right-Pallidum,uualqz,1,2,R4,CGv2,Leiden,Right,Pallidum
1534,8,53,0.344940928,0.287744313,0.406708091,0.000816316,217,4676.724121,63.94009217,116.6589862,-114.0950308,Right-Hippocampus,uualqz,1,2,R4,CGv2,Leiden,Right,Hippocampus
1535,19,54,0.381233211,0.314087629,0.434337229,0.00077746,72,1551.724121,67.77777778,100.2777778,-110.5364031,Right-Amygdala,uualqz,1,2,R4,CGv2,Leiden,Right,Amygdala
1536,25,58,0.345692379,0.316337585,0.403442651,0.000613451,19,409.4827576,79.60526316,91.57894737,-92.37750036,Head-ExtraCerebral,uualqz,1,2,R4,CGv2,Leiden,,None
1537,16,60,0.295021552,0.256099969,0.378761172,0.000565643,182,3922.413574,78.2967033,113.9972527,-106.7260372,Right-VentralDC,uualqz,1,2,R4,CGv2,Leiden,Right,VentralDC
1538,10,62,0.337898269,0.337775439,0.3380211,3.02E-08,2,43.10344696,61.25,102.5,-103.4482806,,uualqz,1,2,R4,CGv2,Leiden,,None
1539,31,63,0.348527825,0.285903364,0.437203348,0.000962544,36,775.8620605,66.45833333,135.9027778,-105.3639894,Right-choroid-plexus,uualqz,1,2,R4,CGv2,Leiden,Right,choroid-plexus
1540,35,77,0.281040246,0.254616261,0.346625239,0.000383446,39,840.5172119,82.43589744,114.1666667,-77.18833406,WM-hypointensities,uualqz,1,2,R4,CGv2,Leiden,,None
1541,20,165,0.057045614,0,0.583117843,0.014522409,15435,332650.8438,89.92112083,117.6642371,-92.42407469,,uualqz,1,2,R4,CGv2,Leiden,,None
1542,5,258,0.006791989,0,0.568430126,0.001893309,43572,939051.6875,87.26951942,110.5307881,-107.2454043,,uualqz,1,2,R4,CGv2,Leiden,,None
1543,2,259,0,0,0,0,667,14375,92.96476762,38.97676162,-98.29396127,,uualqz,1,2,R4,CGv2,Leiden,,None
1544,24,0,0.000127311,0,0.506163895,3.92E-05,241633,5207607.5,0,0,0,Unknown,uualqz,1,1,R4,LLRv1,Leiden,,None
1545,17,2,0.291325259,0.216228411,0.430515468,0.000786035,10380,223706.8906,113.4431599,126.6228324,-78.77948821,Left-Cerebral-White-Matter,uualqz,1,1,R4,LLRv1,Leiden,Left,Cerebral-White-Matter
1546,33,3,0.340064456,0,0.566364944,0.001031302,9590,206681.0313,117.1269552,125.0784672,-83.37097337,Left-Cerebral-Cortex,uualqz,1,1,R4,LLRv1,Leiden,Left,Cerebral-Cortex
1547,5,4,0.443956808,0.253648937,7.887609005,0.150646686,660,14224.1377,98.17424242,119.6893939,-79.73354743,Left-Lateral-Ventricle,uualqz,1,1,R4,LLRv1,Leiden,Left,Lateral-Ventricle
1548,3,5,0.37776222,0.319133759,0.450301856,0.000717618,25,538.7930908,116.9,105.2,-104.8275909,Left-Inf-Lat-Vent,uualqz,1,1,R4,LLRv1,Leiden,Left,Inf-Lat-Vent
1549,0,7,0.296997027,0.24104096,0.38210839,0.000564372,644,13879.30957,107.9347826,130.3377329,-133.0638294,Left-Cerebellum-White-Matter,uualqz,1,1,R4,LLRv1,Leiden,Left,Cerebellum-White-Matter
1550,1,8,0.320950571,0.222434208,0.516481519,0.000968326,2423,52219.82422,111.2670243,136.2886917,-139.9917499,Left-Cerebellum-Cortex,uualqz,1,1,R4,LLRv1,Leiden,Left,Cerebellum-Cortex
1551,32,10,0.289821442,0.247039005,0.353128403,0.000487678,241,5193.965332,97.19917012,121.5871369,-89.86980033,Left-Thalamus,uualqz,1,1,R4,LLRv1,Leiden,Left,Thalamus
1552,7,11,0.300556318,0.251980722,0.374117792,0.000626852,169,3642.241211,100.8727811,100.0887574,-76.06611413,Left-Caudate,uualqz,1,1,R4,LLRv1,Leiden,Left,Caudate
1553,18,12,0.288591181,0.2412038,0.342061907,0.000400107,253,5452.585938,111.2648221,105.1482213,-85.37549908,Left-Putamen,uualqz,1,1,R4,LLRv1,Leiden,Left,Putamen
1554,27,13,0.259692584,0.23979643,0.283296824,0.000145085,49,1056.034424,105.255102,108.5204082,-88.88107462,Left-Pallidum,uualqz,1,1,R4,LLRv1,Leiden,Left,Pallidum
1555,13,14,0.406548325,0.313055664,0.784666419,0.008431925,54,1163.793091,88.19444444,109.6296296,-93.80587971,3rd-Ventricle,uualqz,1,1,R4,LLRv1,Leiden,,None
1556,10,15,0.533211316,0.2967951,5.52104044,0.325066177,102,2198.275879,88.50490196,123.7745098,-128.329957,4th-Ventricle,uualqz,1,1,R4,LLRv1,Leiden,,None
1557,12,16,0.301381278,0,0.690354288,0.001660906,741,15969.82715,88.34008097,111.9365722,-121.8716597,Brain-Stem,uualqz,1,1,R4,LLRv1,Leiden,,None
1558,40,17,0.342752136,0.28210929,0.443997502,0.000986124,199,4288.792969,112.6256281,115.8040201,-105.7702351,Left-Hippocampus,uualqz,1,1,R4,LLRv1,Leiden,Left,Hippocampus
1559,20,18,0.364360136,0.286721766,0.412401587,0.001078786,81,1745.689575,110.2160494,100.8333333,-102.1285701,Left-Amygdala,uualqz,1,1,R4,LLRv1,Leiden,Left,Amygdala
1560,35,24,0.40552279,0,10,0.036131348,17338,373663.7813,83.58965855,120.1245818,-80.34574756,CSF,uualqz,1,1,R4,LLRv1,Leiden,,None
1561,37,26,0.327763477,0.293992728,0.366475344,0.000237351,34,732.758606,97.64705882,91.32352941,-87.32252019,Left-Accumbens-area,uualqz,1,1,R4,LLRv1,Leiden,Left,Accumbens-area
1562,8,28,0.286480901,0.247872949,0.381367147,0.000543119,167,3599.137939,98.06886228,113.488024,-100.4336203,Left-VentralDC,uualqz,1,1,R4,LLRv1,Leiden,Left,VentralDC
1563,28,30,0.315714665,0.29391697,0.333189785,0.000289685,4,86.20689392,113.75,103.75,-93.10345316,Left-vessel,uualqz,1,1,R4,LLRv1,Leiden,Left,vessel
1564,16,31,0.334556282,0.270944774,0.432964683,0.001389329,28,603.4482422,109.1071429,130.0892857,-96.30542355,Left-choroid-plexus,uualqz,1,1,R4,LLRv1,Leiden,Left,choroid-plexus
1565,19,41,0.292246137,0.230325386,0.476552159,0.000740891,10048,216551.7188,62.77244228,127.5860868,-82.65223985,Right-Cerebral-White-Matter,uualqz,1,1,R4,LLRv1,Leiden,Right,Cerebral-White-Matter
1566,26,42,0.33857479,0,0.56230551,0.000952173,9173,197693.9531,58.07860024,125.5442603,-87.3154773,Right-Cerebral-Cortex,uualqz,1,1,R4,LLRv1,Leiden,Right,Cerebral-Cortex
1567,14,43,0.503884504,0.280893117,10,0.593078648,589,12693.96484,74.96179966,120.7894737,-81.34184689,Right-Lateral-Ventricle,uualqz,1,1,R4,LLRv1,Leiden,Right,Lateral-Ventricle
1568,11,44,0.347360889,0.331169873,0.366158307,0.000163463,6,129.3103333,60,98.33333333,-110.3448322,Right-Inf-Lat-Vent,uualqz,1,1,R4,LLRv1,Leiden,Right,Inf-Lat-Vent
1569,39,46,0.299748506,0.244684055,0.446089357,0.000592028,650,14008.62012,69.99230769,131.0115385,-135.0079617,Right-Cerebellum-White-Matter,uualqz,1,1,R4,LLRv1,Leiden,Right,Cerebellum-White-Matter
1570,29,47,0.325904034,0.22557278,0.558449864,0.000804187,2102,45301.72266,66.72454805,136.8518078,-141.9748064,Right-Cerebellum-Cortex,uualqz,1,1,R4,LLRv1,Leiden,Right,Cerebellum-Cortex
1571,31,49,0.289370128,0.253783137,0.353397459,0.000462358,243,5237.068848,76.99588477,121.5123457,-90.96069741,Right-Thalamus,uualqz,1,1,R4,LLRv1,Leiden,Right,Thalamus
1572,6,50,0.314631528,0.258536398,0.396731228,0.00072445,132,2844.827393,73.57954545,99.86742424,-77.56008874,Right-Caudate,uualqz,1,1,R4,LLRv1,Leiden,Right,Caudate
1573,9,51,0.301312078,0.25292474,0.387398571,0.0006843,251,5409.482422,64.42231076,102.2709163,-89.27050914,Right-Putamen,uualqz,1,1,R4,LLRv1,Leiden,Right,Putamen
1574,2,52,0.271487446,0.243083805,0.311700284,0.000247881,65,1400.862061,69.73076923,105.4615385,-91.03448768,Right-Pallidum,uualqz,1,1,R4,LLRv1,Leiden,Right,Pallidum
1575,36,53,0.34467892,0.288410068,0.400240153,0.000728374,205,4418.103516,64.29268293,113.9878049,-108.595463,Right-Hippocampus,uualqz,1,1,R4,LLRv1,Leiden,Right,Hippocampus
1576,23,54,0.374034735,0.297112197,0.476716608,0.000945007,74,1594.827515,68.68243243,98.75,-105.0326235,Right-Amygdala,uualqz,1,1,R4,LLRv1,Leiden,Right,Amygdala
1577,25,58,0.352321275,0.313110709,0.416764259,0.000825702,22,474.1379089,79.43181818,90.68181818,-88.40125888,Head-ExtraCerebral,uualqz,1,1,R4,LLRv1,Leiden,,None
1578,15,60,0.29253391,0.251167923,0.37442559,0.000535893,182,3922.413574,77.07417582,112.6373626,-101.7430892,Right-VentralDC,uualqz,1,1,R4,LLRv1,Leiden,Right,VentralDC
1579,34,62,0.326496581,0.313936025,0.342413515,0.000211191,3,64.65516663,63.33333333,100.8333333,-96.55172896,,uualqz,1,1,R4,LLRv1,Leiden,,None
1580,4,63,0.364616469,0.287556738,0.569598496,0.003275328,39,840.5172119,69.16666667,131.2179487,-96.55172896,Right-choroid-plexus,uualqz,1,1,R4,LLRv1,Leiden,Right,choroid-plexus
1581,21,77,0.288856395,0.262728035,0.332937896,0.000229253,47,1012.93103,82.60638298,109.0425532,-73.7344146,WM-hypointensities,uualqz,1,1,R4,LLRv1,Leiden,,None
1582,30,165,0.075668842,0,1.256068468,0.020298034,15156,326637.9063,89.65030351,116.3464964,-86.83985901,,uualqz,1,1,R4,LLRv1,Leiden,,None
1583,38,258,0.00991271,0,0.805516362,0.002893275,43000,926724.125,87.44860465,109.3635465,-101.1020898,,uualqz,1,1,R4,LLRv1,Leiden,,None
1584,22,259,0,0,0,0,686,14784.48242,93.79008746,37.58381924,-92.82196126,,uualqz,1,1,R4,LLRv1,Leiden,,None
1585,24,0,0.000119162,0,0.612797678,3.70E-05,240775,5189116,0,0,0,Unknown,uualqz,1,2,R4,LLRv1,Leiden,,None
1586,17,2,0.290532098,0.229658991,0.427118391,0.000784797,10477,225797.4063,113.6699437,128.4675957,-84.07349277,Left-Cerebral-White-Matter,uualqz,1,2,R4,LLRv1,Leiden,Left,Cerebral-White-Matter
1587,39,3,0.340363613,0,0.707104981,0.001108693,9553,205883.6094,117.5575735,127.2275725,-89.04406766,Left-Cerebral-Cortex,uualqz,1,2,R4,LLRv1,Leiden,Left,Cerebral-Cortex
1588,38,4,0.433615518,0.2518785,3.558914423,0.047233749,682,14698.27539,98.55938416,121.3856305,-85.04399329,Left-Lateral-Ventricle,uualqz,1,2,R4,LLRv1,Leiden,Left,Lateral-Ventricle
1589,26,5,0.382327577,0.32648778,0.434849024,0.00113972,16,344.8275757,118.90625,106.25,-110.7758667,Left-Inf-Lat-Vent,uualqz,1,2,R4,LLRv1,Leiden,Left,Inf-Lat-Vent
1590,30,7,0.295360916,0.236157686,0.36961028,0.000575624,641,13814.6543,108.4399376,132.3556942,-138.7003108,Left-Cerebellum-White-Matter,uualqz,1,2,R4,LLRv1,Leiden,Left,Cerebellum-White-Matter
1591,0,8,0.319451575,0,0.507260203,0.000959961,2388,51465.51563,111.4688023,137.9826214,-145.8860434,Left-Cerebellum-Cortex,uualqz,1,2,R4,LLRv1,Leiden,Left,Cerebellum-Cortex
1592,29,10,0.288183712,0.243365601,0.357982635,0.000521239,254,5474.137695,97.75590551,123.1200787,-94.99050173,Left-Thalamus,uualqz,1,2,R4,LLRv1,Leiden,Left,Thalamus
1593,27,11,0.302178876,0.252125829,0.385232717,0.000732688,173,3728.448242,101.3872832,102.9913295,-80.92486058,Left-Caudate,uualqz,1,2,R4,LLRv1,Leiden,Left,Caudate
1594,32,12,0.288957284,0.240276098,0.348389477,0.000498522,257,5538.792969,111.4299611,106.5758755,-90.54072678,Left-Putamen,uualqz,1,2,R4,LLRv1,Leiden,Left,Putamen
1595,9,13,0.258990581,0.240686044,0.283027351,8.09E-05,54,1163.793091,105.5555556,110.2777778,-94.06130755,Left-Pallidum,uualqz,1,2,R4,LLRv1,Leiden,Left,Pallidum
1596,22,14,0.427394358,0.291653365,0.797296882,0.011143815,57,1228.448242,88.07017544,111.8421053,-99.5765323,3rd-Ventricle,uualqz,1,2,R4,LLRv1,Leiden,,None
1597,19,15,0.565709132,0.291580409,10,0.811935341,122,2629.310303,89.26229508,126.1270492,-134.7088793,4th-Ventricle,uualqz,1,2,R4,LLRv1,Leiden,,None
1598,14,16,0.291391854,0,0.522902787,0.004171657,795,17133.62109,88.11320755,114.1006289,-127.3910258,Brain-Stem,uualqz,1,2,R4,LLRv1,Leiden,,None
1599,12,17,0.351591566,0.284172416,0.474770248,0.001515224,198,4267.241211,112.7146465,116.0984848,-110.9543759,Left-Hippocampus,uualqz,1,2,R4,LLRv1,Leiden,Left,Hippocampus
1600,34,18,0.366410217,0.281407475,0.411252499,0.000780484,83,1788.793091,110.7228916,101.8373494,-107.8936482,Left-Amygdala,uualqz,1,2,R4,LLRv1,Leiden,Left,Amygdala
